2249,,0
2250,,0
2251,,0
2252,doctor,1
2253,cyst,1
2254,,0
2255,pain,1
2256,,0
2257,,0
2258,,0
2259,,0
2260,,0
2261,,0
2262,caus nasal,2
2263,,0
2264,,0
2265,,0
2266,,0
2267,,0
2268,,0
2269,,0
2270,pain,1
2271,,0
2272,,0
2273,age,1
2274,,0
2275,,0
2276,back,1
2277,,0
2278,cancer,1
2279,,0
2280,,0
2281,,0
2282,,0
2283,,0
2284,doc,1
2285,pain,1
2286,,0
2287,blood,1
2288,go,1
2289,,0
2290,,0
2291,,0
2292,acn,1
2293,could attack,2
2294,,0
2295,,0
2296,,0
2297,see,1
2298,,0
2299,,0
2300,pain get,2
2301,,0
2302,,0
2303,infect,1
2304,,0
2305,,0
2306,,0
2307,infect,1
2308,head,1
2309,im look get,3
2310,caus,1
2311,someth get,2
2312,fever,1
2313,,0
2314,,0
2315,,0
2316,,0
2317,,0
2318,,0
2319,,0
2320,dentist see,2
2321,,0
2322,surgeon,1
2323,,0
2324,,0
2325,see,1
2326,,0
2327,like,1
2328,,0
2329,,0
2330,,0
2331,,0
2332,,0
2333,could,1
2334,,0
2335,,0
2336,,0
2337,,0
2338,jaw,1
2339,,0
2340,,0
2341,,0
2342,,0
2343,4 day,2
2344,,0
2345,,0
2346,,0
2347,,0
2348,cancer,1
2349,neck,1
2350,,0
2351,,0
2352,,0
2353,,0
2354,,0
2355,pressur like,2
2356,,0
2357,cough,1
2358,,0
2359,,0
2360,,0
2361,,0
2362,,0
2363,week,1
2364,,0
2365,,0
2366,still,1
2367,vicodin,1
2368,,0
2369,,0
2370,test check,2
2371,,0
2372,,0
2373,,0
2374,,0
2375,pain day,2
2376,,0
2377,,0
2378,,0
2379,pain left,2
2380,,0
2381,day,1
2382,,0
2383,,0
2384,,0
2385,,0
2386,,0
2387,patient,1
2388,mono strep,2
2389,,0
2390,,0
2391,,0
2392,node make lymph,3
2393,night,1
2394,could pain,2
2395,test,1
2396,,0
2397,,0
2398,,0
2399,,0
2400,,0
2401,,0
2402,day,1
2403,,0
2404,,0
2405,get,1
2406,,0
2407,,0
2408,new,1
2409,day,1
2410,,0
2411,,0
2412,,0
2413,ankl get,2
2414,,0
2415,,0
2416,,0
2417,,0
2418,,0
2419,,0
2420,caus,1
2421,remov,1
2422,,0
2423,help,1
2424,,0
2425,,0
2426,dentist see area,3
2427,,0
2428,,0
2429,,0
2430,,0
2431,,0
2432,cours one,2
2433,,0
2434,,0
2435,,0
2436,one,1
2437,blood,1
2438,,0
2439,like,1
2440,,0
2441,,0
2442,breast,1
2443,,0
2444,radiat,1
2445,,0
2446,,0
2447,,0
2448,,0
2449,,0
2450,,0
2451,,0
2452,,0
2453,,0
2454,,0
2455,,0
2456,,0
2457,,0
2458,,0
2459,,0
2460,,0
2461,clear,1
2462,,0
2463,see teeth keep,3
2464,,0
2465,feel,1
2466,,0
2467,,0
2468,,0
2469,,0
2470,,0
2471,get,1
2472,see,1
2473,,0
2474,,0
2475,,0
2476,,0
2477,,0
2478,,0
2479,,0
2480,,0
2481,surgeri,1
2482,,0
2483,,0
2484,,0
2485,doctor,1
2486,,0
2487,,0
2488,,0
2489,,0
2490,,0
2491,,0
2492,,0
2493,,0
2494,,0
2495,,0
2496,,0
2497,attack,1
2498,,0
2499,,0
2500,,0
2501,pain,1
2502,,0
2503,good,1
2504,,0
2505,two,1
2506,,0
2507,,0
2508,,0
2509,week could,2
2510,pain,1
2511,,0
2512,,0
2513,infect,1
2514,,0
2515,,0
2516,best,1
2517,get,1
2518,,0
2519,like,1
2520,,0
2521,,0
2522,person,1
2523,back,1
2524,,0
2525,,0
2526,,0
2527,,0
2528,,0
2529,,0
2530,,0
2531,,0
2532,,0
2533,,0
2534,,0
2535,,0
2536,,0
2537,,0
2538,,0
2539,,0
2540,see,1
2541,,0
2542,infect,1
2543,,0
2544,,0
2545,10 see,2
2546,,0
2547,,0
2548,,0
2549,,0
2550,,0
2551,,0
2552,,0
2553,,0
2554,symptom,1
2555,,0
2556,,0
2557,,0
2558,,0
2559,pain,1
2560,,0
2561,,0
2562,blood,1
2563,,0
2564,,0
2565,,0
2566,seen,1
2567,,0
2568,feel pain,2
2569,eye,1
2570,,0
2571,,0
2572,,0
2573,symptom,1
2574,,0
2575,,0
2576,,0
2577,,0
2578,,0
2579,,0
2580,,0
2581,,0
2582,,0
2583,,0
2584,,0
2585,,0
2586,,0
2587,,0
2588,see get,2
2589,,0
2590,,0
2591,,0
2592,,0
2593,,0
2594,,0
2595,like,1
2596,asap,1
2597,,0
2598,eye,1
2599,,0
2600,,0
2601,,0
2602,,0
2603,,0
2604,,0
2605,knee long,2
2606,treatment,1
2607,,0
2608,cancer,1
2609,,0
2610,,0
2611,,0
2612,,0
2613,,0
2614,,0
2615,,0
2616,,0
2617,,0
2618,time,1
2619,,0
2620,,0
2621,,0
2622,,0
2623,,0
2624,,0
2625,,0
2626,anemia 6,2
2627,,0
2628,,0
2629,,0
2630,,0
2631,,0
2632,breast cancer,2
2633,,0
2634,,0
2635,,0
2636,,0
2637,,0
2638,,0
2639,,0
2640,,0
2641,lung,1
2642,,0
2643,,0
2644,,0
2645,,0
2646,,0
2647,,0
2648,,0
2649,,0
2650,test,1
2651,,0
2652,,0
2653,,0
2654,3,1
2655,caus,1
2656,,0
2657,doctor,1
2658,,0
2659,sometim,1
2660,,0
2661,,0
2662,,0
2663,,0
2664,,0
2665,,0
2666,,0
2667,get,1
2668,,0
2669,,0
2670,need,1
2671,diseas,1
2672,,0
2673,caus,1
2674,,0
2675,,0
2676,,0
2677,,0
2678,,0
2679,,0
2680,,0
2681,,0
2682,,0
2683,,0
2684,,0
2685,,0
2686,start,1
2687,,0
2688,rule,1
2689,,0
2690,,0
2691,,0
2692,,0
2693,,0
2694,relat,1
2695,,0
2696,week,1
2697,,0
2698,,0
2699,treat,1
2700,,0
2701,,0
2702,,0
2703,,0
2704,pain month,2
2705,see,1
2706,pain symptom,2
2707,nose,1
2708,,0
2709,doctor,1
2710,,0
2711,side tooth,2
2712,,0
2713,,0
2714,,0
2715,could right side,3
2716,foot pain,2
2717,blood,1
2718,,0
2719,,0
2720,,0
2721,,0
2722,,0
2723,,0
2724,,0
2725,,0
2726,work possibl,2
2727,,0
2728,complex,1
2729,,0
2730,,0
2731,,0
2732,,0
2733,could,1
2734,,0
2735,lot time,2
2736,,0
2737,surgeri get,2
2738,answer,1
2739,,0
2740,could,1
2741,,0
2742,,0
2743,,0
2744,,0
2745,like cancer,2
2746,,0
2747,get,1
2748,big,1
2749,,0
2750,,0
2751,,0
2752,,0
2753,yeast,1
2754,symptom,1
2755,test,1
2756,help,1
2757,,0
2758,need,1
2759,,0
2760,,0
2761,doctor,1
2762,,0
2763,,0
2764,,0
2765,,0
2766,,0
2767,,0
2768,,0
2769,,0
2770,,0
2771,,0
2772,,0
2773,,0
2774,,0
2775,,0
2776,,0
2777,day,1
2778,,0
2779,2,1
2780,,0
2781,concern,1
2782,bad,1
2783,,0
2784,,0
2785,,0
2786,day,1
2787,pain,1
2788,,0
2789,,0
2790,,0
2791,,0
2792,,0
2793,,0
2794,cancer,1
2795,,0
2796,could,1
2797,,0
2798,,0
2799,,0
2800,go,1
2801,,0
2802,,0
2803,,0
2804,get,1
2805,back,1
2806,long,1
2807,,0
2808,,0
2809,,0
2810,,0
2811,,0
2812,,0
2813,,0
2814,pain,1
2815,feel,1
2816,wisdom possibl,2
2817,like,1
2818,,0
2819,could,1
2820,,0
2821,,0
2822,take,1
2823,2,1
2824,,0
2825,,0
2826,sound wake,2
2827,,0
2828,,0
2829,,0
2830,caus heart pain neck lung,5
2831,,0
2832,most head,2
2833,,0
2834,,0
2835,,0
2836,,0
2837,clot,1
2838,pain,1
2839,,0
2840,,0
2841,,0
2842,,0
2843,,0
2844,,0
2845,,0
2846,,0
2847,,0
2848,,0
2849,,0
2850,,0
2851,week,1
2852,,0
2853,mean,1
2854,,0
2855,,0
2856,,0
2857,,0
2858,,0
2859,,0
2860,,0
2861,,0
2862,,0
2863,,0
2864,,0
2865,,0
2866,,0
2867,,0
2868,,0
2869,treatment,1
2870,migrain headach,2
2871,caus,1
2872,,0
2873,repeat negat,2
2874,,0
2875,,0
2876,,0
2877,,0
2878,,0
2879,10,1
2880,pain,1
2881,,0
2882,,0
2883,,0
2884,,0
2885,,0
2886,,0
2887,,0
2888,,0
2889,,0
2890,,0
2891,,0
2892,,0
2893,,0
2894,need fractur,2
2895,,0
2896,infect,1
2897,,0
2898,,0
2899,,0
2900,,0
2901,,0
2902,,0
2903,dr help,2
2904,,0
2905,,0
2906,scar tissu,2
2907,show scan,2
2908,,0
2909,,0
2910,pregnanc one,2
2911,,0
2912,,0
2913,howev,1
2914,,0
2915,,0
2916,,0
2917,brain like get,3
2918,sore,1
2919,,0
2920,see would,2
2921,,0
2922,doctor,1
2923,,0
2924,,0
2925,,0
2926,help,1
2927,,0
2928,,0
2929,,0
2930,blood,1
2931,,0
2932,,0
2933,,0
2934,,0
2935,,0
2936,like doctor,2
2937,,0
2938,,0
2939,,0
2940,sever,1
2941,,0
2942,,0
2943,,0
2944,,0
2945,,0
2946,could low,2
2947,,0
2948,,0
2949,,0
2950,problem,1
2951,,0
2952,,0
2953,allergi month,2
2954,,0
2955,,0
2956,normal,1
2957,,0
2958,,0
2959,,0
2960,help,1
2961,,0
2962,,0
2963,,0
2964,,0
2965,tumor,1
2966,,0
2967,,0
2968,,0
2969,,0
2970,,0
2971,treatment,1
2972,,0
2973,,0
2974,tri go,2
2975,pain,1
2976,,0
2977,,0
2978,get,1
2979,help,1
2980,like,1
2981,,0
2982,,0
2983,,0
2984,,0
2985,see,1
2986,could,1
2987,,0
2988,,0
2989,,0
2990,,0
2991,,0
2992,,0
2993,,0
2994,,0
2995,,0
2996,,0
2997,,0
2998,year,1
2999,pain,1
3000,,0
3001,like get,2
3002,swell,1
3003,pain calf leg,3
3004,7,1
3005,,0
3006,,0
3007,,0
3008,,0
3009,work,1
3010,,0
3011,,0
3012,,0
3013,4,1
3014,,0
3015,,0
3016,infect irrit,2
3017,last,1
3018,,0
3019,,0
3020,,0
3021,,0
3022,,0
3023,,0
3024,,0
3025,,0
3026,doctor,1
3027,infect,1
3028,could injuri,2
3029,,0
3030,,0
3031,,0
3032,,0
3033,infect get,2
3034,,0
3035,could,1
3036,,0
3037,,0
3038,,0
3039,work pain back,3
3040,,0
3041,,0
3042,,0
3043,,0
3044,,0
3045,,0
3046,pain,1
3047,,0
3048,,0
3049,could,1
3050,,0
3051,ankl pain fractur,3
3052,,0
3053,,0
3054,,0
3055,,0
3056,,0
3057,help,1
3058,,0
3059,often,1
3060,,0
3061,,0
3062,,0
3063,,0
3064,get,1
3065,,0
3066,,0
3067,,0
3068,,0
3069,,0
3070,blood,1
3071,could,1
3072,,0
3073,high,1
3074,,0
3075,caus,1
3076,,0
3077,,0
3078,suffer help sever,3
3079,,0
3080,,0
3081,pain,1
3082,,0
3083,help,1
3084,week,1
3085,,0
3086,,0
3087,,0
3088,get,1
3089,sometim,1
3090,antibiot normal,2
3091,neck,1
3092,,0
3093,,0
3094,nerv,1
3095,,0
3096,medic,1
3097,,0
3098,,0
3099,,0
3100,,0
3101,,0
3102,,0
3103,lung,1
3104,teeth wisdom,2
3105,,0
3106,,0
3107,,0
3108,,0
3109,test,1
3110,,0
3111,mri,1
3112,dentist,1
3113,period,1
3114,,0
3115,,0
3116,area,1
3117,,0
3118,could,1
3119,,0
3120,,0
3121,,0
3122,,0
3123,,0
3124,blood,1
3125,,0
3126,,0
3127,month,1
3128,right side,2
3129,,0
3130,,0
3131,,0
3132,,0
3133,,0
3134,first,1
3135,,0
3136,radiat,1
3137,ive could,2
3138,like,1
3139,,0
3140,,0
3141,er,1
3142,,0
3143,,0
3144,,0
3145,,0
3146,,0
3147,,0
3148,,0
3149,,0
3150,caus diseas,2
3151,also,1
3152,,0
3153,pain,1
3154,infect right,2
3155,pain,1
3156,,0
3157,,0
3158,,0
3159,see,1
3160,,0
3161,,0
3162,,0
3163,,0
3164,would,1
3165,better use,2
3166,,0
3167,doctor,1
3168,,0
3169,sever,1
3170,,0
3171,,0
3172,go,1
3173,,0
3174,,0
3175,improv,1
3176,,0
3177,,0
3178,,0
3179,,0
3180,,0
3181,,0
3182,,0
3183,,0
3184,,0
3185,,0
3186,,0
3187,,0
3188,,0
3189,function,1
3190,,0
3191,,0
3192,,0
3193,,0
3194,,0
3195,,0
3196,,0
3197,take,1
3198,,0
3199,,0
3200,,0
3201,,0
3202,,0
3203,,0
3204,,0
3205,,0
3206,,0
3207,time,1
3208,,0
3209,,0
3210,also,1
3211,,0
3212,could,1
3213,,0
3214,,0
3215,case,1
3216,,0
3217,pain,1
3218,,0
3219,,0
3220,,0
3221,day,1
3222,,0
3223,,0
3224,also,1
3225,,0
3226,,0
3227,safe,1
3228,,0
3229,day,1
3230,,0
3231,even long get,3
3232,pain,1
3233,,0
3234,,0
3235,,0
3236,,0
3237,,0
3238,,0
3239,,0
3240,,0
3241,,0
3242,im,1
3243,go fever,2
3244,,0
3245,caus show,2
3246,,0
3247,surgeri,1
3248,blood get,2
3249,caus,1
3250,,0
3251,headach could,2
3252,,0
3253,,0
3254,one,1
3255,,0
3256,,0
3257,could,1
3258,,0
3259,,0
3260,right,1
3261,muscl,1
3262,,0
3263,,0
3264,,0
3265,,0
3266,,0
3267,appear,1
3268,like,1
3269,,0
3270,,0
3271,,0
3272,,0
3273,els itch year,3
3274,doctor,1
3275,,0
3276,,0
3277,still,1
3278,,0
3279,,0
3280,,0
3281,,0
3282,,0
3283,,0
3284,,0
3285,,0
3286,,0
3287,,0
3288,,0
3289,,0
3290,,0
3291,usual,1
3292,,0
3293,,0
3294,,0
3295,time,1
3296,,0
3297,,0
3298,year,1
3299,keep,1
3300,,0
3301,doctor,1
3302,need like,2
3303,,0
3304,spot,1
3305,,0
3306,,0
3307,,0
3308,,0
3309,sever,1
3310,like,1
3311,,0
3312,mouth,1
3313,,0
3314,,0
3315,,0
3316,,0
3317,also,1
3318,,0
3319,test,1
3320,pain,1
3321,,0
3322,,0
3323,pain muscl abdomen,3
3324,,0
3325,,0
3326,,0
3327,,0
3328,like,1
3329,,0
3330,cancer,1
3331,,0
3332,,0
3333,pain,1
3334,,0
3335,,0
3336,,0
3337,,0
3338,,0
3339,also,1
