2334,,1
2335,,0
2336,,0
2337,,1
2338,,0
2339, virus,2
2340,,1
2341,,1
2342,,0
2343,,1
2344,,1
2345,,0
2346,,0
2347,,0
2348,,0
2349,,1
2350,,0
2351,,1
2352,,1
2353,,1
2354,,0
2355,,0
2356,,1
2357,,0
2358,,1
2359,,0
2360,,0
2361,tooth,1
2362,,1
2363,,0
2364,,0
2365,,1
2366,,0
2367,,0
2368,,1
2369,,0
2370,,0
2371,,0
2372,,0
2373,,1
2374,,1
2375,,1
2376,,1
2377,,0
2378,,0
2379,,1
2380,,0
2381,,1
2382, upper,2
2383, blood,2
2384,,1
2385,,0
2386,,1
2387,,0
2388,,1
2389,,0
2390,,0
2391,,0
2392,,0
2393,,1
2394,,0
2395, pain back,3
2396,,1
2397,,1
2398,,0
2399, surgery,2
2400,,1
2401,,0
2402,,0
2403,,0
2404, liver,2
2405,neck,1
2406,,0
2407,,1
2408,breast cancer,2
2409,,1
2410,,0
2411,,0
2412, wisdom tooth,3
2413, ankle,2
2414,,0
2415,,1
2416,,1
2417,,0
2418,,1
2419,,0
2420,,1
2421,,0
2422,wisdom pain tooth,3
2423,,0
2424,,1
2425,,1
2426,,1
2427,,1
2428,,0
2429,,1
2430,,0
2431,,0
2432, swelling dental pain tooth,5
2433, cancer,2
2434,,0
2435,,0
2436,,1
2437,,1
2438,,1
2439,,0
2440,,1
2441,,0
2442, breast cancer,3
2443,,1
2444,,0
2445,,1
2446,,0
2447,,1
2448,,1
2449,,1
2450,,1
2451,,0
2452, pain,2
2453, fever,2
2454,nose,1
2455,,1
2456,,1
2457,,1
2458,,0
2459,,1
2460,,1
2461,,1
2462,,1
2463,,0
2464,,1
2465,,0
2466,,0
2467,,1
2468,,1
2469,,0
2470,,0
2471,,1
2472,,1
2473,,0
2474,,1
2475,,0
2476,,0
2477,,0
2478,,1
2479,,1
2480,,0
2481,,1
2482,,0
2483,,0
2484,,1
2485,,0
2486, pain low,3
2487,test,1
2488,heart,1
2489,,1
2490,,0
2491,,0
2492,,0
2493,,1
2494, pain,2
2495,,1
2496,,1
2497,,1
2498,,1
2499,,0
2500,,1
2501,,1
2502,,0
2503,,0
2504,,1
2505,,0
2506,,1
2507,,0
2508,,0
2509,,1
2510,,0
2511,,1
2512,,0
2513, infections,2
2514,,0
2515,,1
2516,,0
2517,,0
2518,,0
2519,,0
2520,,0
2521,,0
2522,,0
2523,,1
2524,breast cancer,2
2525,,0
2526,,0
2527, breast cancer,3
2528,,0
2529,,0
2530,eye vision,2
2531,,1
2532,,0
2533,,1
2534,,1
2535,,1
2536,,1
2537,neck back,2
2538,,0
2539,,1
2540,,1
2541,,1
2542,,0
2543,,1
2544,,0
2545,,0
2546,,1
2547, treatment,2
2548,,1
2549,,0
2550, pain,2
2551,,0
2552,,0
2553,,0
2554,,1
2555,,1
2556,,0
2557,,1
2558,,1
2559,,1
2560,,1
2561,,1
2562,cancer,1
2563,,0
2564,,0
2565,,0
2566,,1
2567,,0
2568,,1
2569,,1
2570,,1
2571,,1
2572,,1
2573,,0
2574,,0
2575, normal,2
2576,,1
2577,cancer,1
2578,,1
2579,,1
2580,,1
2581,,0
2582,,0
2583,,1
2584,,0
2585,,1
2586, mouth,2
2587,,0
2588, tmj mouth,3
2589,,0
2590,,0
2591,disease,1
2592,,0
2593,,0
2594,,0
2595,,1
2596,,0
2597,,0
2598,,1
2599,,1
2600,,0
2601,,0
2602,,0
2603,,0
2604,,1
2605,knee,1
2606,,1
2607,,1
2608,,0
2609,,1
2610,,0
2611,,1
2612,sleep,1
2613,,1
2614,,0
2615,,1
2616,,1
2617,,1
2618,,0
2619,kidney,1
2620,,0
2621,,0
2622,,1
2623,breast,1
2624,,1
2625,pain,1
2626,,1
2627,,0
2628,,1
2629,,0
2630,,1
2631, dizziness,2
2632, breast cancer,3
2633,,1
2634,,0
2635,pain,1
2636,,1
2637,,1
2638,,0
2639,,1
2640,,1
2641,,1
2642,,1
2643,,1
2644,,1
2645,,1
2646,,0
2647,,0
2648,,0
2649,,1
2650,,0
2651,,0
2652,,0
2653, sleep,2
2654,,0
2655,,0
2656,pain,1
2657,,0
2658,,1
2659,,0
2660,,1
2661, antibiotic,2
2662,,0
2663,,1
2664,,0
2665,,0
2666,,1
2667,,1
2668,,1
2669,,0
2670,,1
2671, diseases,2
2672,,0
2673,,0
2674,,0
2675,,0
2676,,1
2677,,1
2678,,1
2679,,0
2680,,1
2681,pain,1
2682, feeling,2
2683,,1
2684,,0
2685,,0
2686,,1
2687,,1
2688, pain,2
2689,,0
2690,,0
2691,,1
2692, pain,2
2693,,1
2694,,0
2695, pain,2
2696, 2,2
2697,,0
2698,,0
2699,,1
2700,,0
2701, pain,2
2702,,1
2703,,0
2704,,1
2705,,0
2706,,1
2707,,1
2708,,0
2709,,0
2710,,1
2711,,0
2712,,0
2713,,1
2714,,1
2715,,0
2716, foot,2
2717,,0
2718,,1
2719,,0
2720,,0
2721,,0
2722,,1
2723,,0
2724, 2,2
2725,,0
2726,blood,1
2727,,0
2728,,1
2729,,0
2730,,1
2731,,0
2732,,1
2733,,0
2734,,1
2735,,0
2736,,1
2737,,1
2738,,1
2739,,1
2740,,0
2741,,0
2742,,1
2743,,1
2744,,0
2745, lung cancer,3
2746,,0
2747,,0
2748,,1
2749, pain,2
2750,,0
2751,tingling,1
2752,,0
2753,,0
2754,cancer,1
2755,,0
2756,,1
2757,,0
2758,,1
2759,,1
2760,,0
2761,surgery,1
2762,,0
2763,,0
2764,loss,1
2765,,0
2766,,0
2767,,1
2768,,0
2769,,0
2770,,1
2771,,1
2772,,0
2773,,1
2774, pain,2
2775,,0
2776,,1
2777,,1
2778,,1
2779,,0
2780,,0
2781,,0
2782,,1
2783,sore,1
2784,,0
2785, pelvic,2
2786,,1
2787,,1
2788,,0
2789,,0
2790,,0
2791, sore throat,3
2792, chest,2
2793,,1
2794, cancer,2
2795,,0
2796, pain,2
2797,,0
2798,,1
2799,,1
2800,,1
2801,,0
2802,,1
2803,,1
2804,,0
2805,,0
2806,,1
2807,,0
2808,,0
2809,,0
2810,,0
2811,,0
2812,tooth,1
2813,,0
2814,,0
2815,,1
2816,extraction teeth wisdom,3
2817, sore,2
2818,,1
2819,,1
2820,,1
2821,,1
2822, pain,2
2823, stress,2
2824,,1
2825,pain,1
2826,,0
2827, joint,2
2828,,0
2829, healthy,2
2830, shoulder pain,3
2831,pain,1
2832,,1
2833,,1
2834,,0
2835, diabetes,2
2836,,0
2837,,1
2838,pain,1
2839,,1
2840,,0
2841,,1
2842,,0
2843,,0
2844,,1
2845,,1
2846,,1
2847,,0
2848,,1
2849,,1
2850,surgery,1
2851,,1
2852,,0
2853,,0
2854,,0
2855,,0
2856,,0
2857,,1
2858,,0
2859,,1
2860,,1
2861,,0
2862,,0
2863,,0
2864, cancer,2
2865,,0
2866,,0
2867,,0
2868,,0
2869,,0
2870,,0
2871,,1
2872, surgery,2
2873,,0
2874,,1
2875, disease,2
2876,,0
2877,,1
2878,,1
2879,,0
2880, pain,2
2881,,0
2882,,0
2883,,0
2884,,0
2885, pain,2
2886,,1
2887,,1
2888,surgery,1
2889,,1
2890,,1
2891,,0
2892,,0
2893,,1
2894,fracture,1
2895, breast cancer,3
2896, infection skin,3
2897,,1
2898,,1
2899,,0
2900,,0
2901,,0
2902,,1
2903,,1
2904,,1
2905,,1
2906,cancer,1
2907,,1
2908,,0
2909,,0
2910,pregnancy,1
2911,,1
2912,,1
2913,,1
2914,,1
2915,,0
2916,,0
2917, brain,2
2918,,1
2919,,1
2920, surgery,2
2921,,0
2922,,1
2923,,0
2924,,1
2925,,0
2926,,0
2927,,0
2928,,0
2929,,0
2930,,1
2931,,0
2932,,1
2933,,0
2934,,1
2935,,0
2936,,1
2937,,1
2938,,0
2939,,0
2940,,0
2941,,1
2942,,1
2943,,0
2944,,0
2945,cancer,1
2946,ct scan,2
2947,,0
2948,,1
2949,,1
2950,,1
2951,,1
2952,,1
2953,,1
2954,,0
2955,,1
2956,,1
2957,,0
2958,,1
2959,,1
2960,,0
2961,,0
2962,,1
2963,,1
2964,,1
2965,,1
2966,,0
2967,,1
2968, skin,2
2969,,1
2970,,0
2971,,0
2972,,0
2973,,0
2974,,0
2975,pain,1
2976,,0
2977,,1
2978,,1
2979,,0
2980,,1
2981,,1
2982, sleep,2
2983,,1
2984,,1
2985, infection,2
2986, pain,2
2987,,0
2988,,0
2989, sleep,2
2990,,1
2991,,1
2992,infection,1
2993,,0
2994,,0
2995,syndrome,1
2996,,0
2997,,0
2998,,1
2999,,0
3000,,0
3001,,1
3002,pain,1
3003,,0
3004,,0
3005,,0
3006, high,2
3007,,0
3008,,0
3009,,0
3010,,1
3011,,0
3012,,1
3013,,1
3014,,0
3015,,0
3016, loss,2
3017,,1
3018,,1
3019,,0
3020,,0
3021,,0
3022,,0
3023,,0
3024, pain,2
3025,,0
3026,,0
3027,,1
3028,,1
3029,,1
3030,,0
3031,,1
3032,,0
3033,,1
3034,,1
3035,,1
3036,,0
3037,,0
3038,,0
3039,,0
3040,,1
3041,,0
3042,,0
3043,,1
3044, pain,2
3045,cancer,1
3046,,1
3047,,0
3048,,0
3049,,1
3050,,0
3051,,0
3052,,0
3053,,0
3054,,1
3055, pain,2
3056,,1
3057, chest,2
3058,,1
3059,,0
3060,,0
3061,,0
3062,,0
3063,,1
3064,,1
3065,,0
3066,,1
3067,,1
3068,,0
3069,,0
3070,,0
3071,,0
3072,,0
3073,,1
3074,,1
3075,,1
3076,,1
3077,,0
3078,,1
3079,skin,1
3080,,1
3081,,1
3082,,0
3083,,1
3084,,1
3085,,1
3086,,1
3087,,0
3088,,1
3089,,0
3090,,0
3091,,1
3092,,0
3093,,0
3094, pain,2
3095,,0
3096,,0
3097,,0
3098,,0
3099,,0
3100,,1
3101,,1
3102,,1
3103, heart pain failure,4
3104,,0
3105, tmj pain,3
3106,,1
3107,,0
3108,,0
3109,,0
3110,,1
3111,,1
3112, tooth,2
3113,,0
3114, pain,2
3115,,0
3116,,1
3117,,0
3118, tingling,2
3119,,1
3120,,0
3121,,1
3122,,0
3123,,1
3124,,0
3125,,0
3126,,1
3127,,1
3128,,0
3129,,1
3130,,0
3131,female,1
3132, migraine,2
3133,,0
3134,,1
3135,,0
3136,foot,1
3137,back,1
3138,,0
3139,,0
3140,,1
3141, pain,2
3142,,1
3143,,1
3144,,1
3145,tingling,1
3146, back,2
3147,,1
3148,,0
3149,,1
3150,,0
3151,,0
3152,,1
3153,,0
3154,,1
3155,,1
3156,,1
3157,,1
3158,,1
3159,,0
3160,bleeding,1
3161,pain,1
3162,,1
3163,,1
3164,,0
3165,,1
3166,,0
3167,,1
3168,,1
3169,,0
3170,,1
3171,,0
3172,,0
3173,,1
3174,,1
3175,,1
3176, cough,2
3177,chronic,1
3178,,0
3179,,0
3180,,1
3181,,1
3182,bone,1
3183, pain,2
3184,,0
3185,,0
3186,,0
3187, pain,2
3188,,1
3189,,0
3190,,1
3191,,0
3192,,1
3193,,1
3194,,0
3195,,0
3196,,1
3197,,1
3198,,1
3199,,0
3200,,0
3201,,0
3202,,1
3203,,1
3204,,1
3205,,1
3206,,1
3207,,1
3208,,1
3209,,1
3210,,1
3211,,0
3212,,1
3213,,1
3214,,1
3215,,0
3216,,1
3217, pain,2
3218,,0
3219,,0
3220,,1
3221,,1
3222,,1
3223,,1
3224,,0
3225,,1
3226,,0
3227,,0
3228,,1
3229,,0
3230,,1
3231,,0
3232,,1
3233,,1
3234,,1
3235,,0
3236,,0
3237,,1
3238,,1
3239,,0
3240,,1
3241, cough,2
3242,,0
3243,,1
3244,,1
3245,,0
3246,,1
3247, surgery,2
3248,,1
3249,,1
3250,,1
3251,,1
3252,,0
3253,,1
3254,,0
3255,,0
3256,,0
3257,,1
3258,,1
3259,,1
3260,,0
3261,,0
3262,,1
3263,,0
3264,,0
3265,,0
3266,,1
3267,,1
3268,,0
3269,,0
3270,,1
3271,,0
3272,,0
3273, cancer,2
3274,,1
3275,,0
3276,,1
3277,,0
3278,,0
3279,,0
3280,,1
3281,,0
3282,,0
3283,,0
3284,,0
3285, cancer,2
3286,,0
3287, heart stress,3
3288, pain back,3
3289,,1
3290, pain sleep,3
3291,,1
3292,,0
3293,,0
3294,,0
3295,,1
3296,,0
3297,,0
3298,,0
3299,,0
3300,,0
3301,,0
3302,,1
3303,,1
3304, cancer,2
3305,,0
3306,,1
3307,,0
3308, dementia,2
3309,,0
3310,,0
3311,,0
3312,,0
3313,,0
3314,,1
3315,,0
3316,,1
3317, skin,2
3318,,0
3319,,1
3320,,1
3321,,0
3322,,1
3323,,1
3324,,1
3325, pain,2
3326,,0
3327,,1
3328,,1
3329,,1
3330,,0
3331,,1
3332,,0
3333, pain,2
3334,,1
3335,,1
3336,,0
3337,,1
3338,,1
3339, swollen,2
