len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap
0.178435839028,0.0522582170726,0.405405405405,0.328767123288,0.130801687764,0.545454545455,1.0,0.266666666667,0.0373134328358,0.054113849918,0.0744241888964,0.0143016901411,0.165347654042,0.125,0.166666666667,0.5,0.181818181818,0.166666666667,0.1
0.0615034168565,0.00543863797588,0.362162162162,0.506849315068,0.0970464135021,0.727272727273,1.0,0.0888888888889,0.0130597014925,0.0729847211015,0.0454438817051,0.0122671270487,0.118711136235,0.125,0.166666666667,0.2,0.272727272727,0.333333333333,0.3
0.13059984814,0.036651690707,0.432432432432,0.260273972603,0.122362869198,0.181818181818,0.578947368421,0.266666666667,0.0,5.20575756787e-05,0.0,2.52902088111e-05,0.0342001130582,0.0,0.333333333333,0.2,0.181818181818,0.166666666667,0.1
0.106302201974,0.146133837787,0.524324324324,0.438356164384,0.118143459916,0.606060606061,1.0,0.222222222222,0.0223880597015,0.142169239179,0.0636807750162,0.00868059353008,0.165065008479,0.5,0.333333333333,0.1,0.272727272727,0.166666666667,0.1
0.164009111617,0.148262000473,0.313513513514,0.438356164384,0.143459915612,0.545454545455,1.0,0.2,0.0373134328358,0.0710065332257,0.111125677932,0.0330213519692,0.149519502544,0.125,0.333333333333,0.5,0.181818181818,0.333333333333,0.4
0.170083523159,0.0536769921967,0.383783783784,0.027397260274,0.0,0.106060606061,0.157894736842,0.111111111111,0.0,0.0030453681772,0.00173191835833,0.000312966334037,0.0146975692482,0.125,0.333333333333,0.1,0.181818181818,0.0,0.1
0.0288534548216,0.129344998818,0.232432432432,0.684931506849,0.0886075949367,0.121212121212,1.0,0.0888888888889,0.0167910447761,0.026575392384,0.0390406138305,0.00752238052856,0.0483323911815,0.25,0.166666666667,0.1,0.272727272727,0.166666666667,0.1
0.166287015945,0.0,0.389189189189,0.027397260274,0.126582278481,0.166666666667,1.0,0.111111111111,0.00373134328358,0.0086675863505,0.00488525178367,0.000680753180158,0.0398530243075,0.25,0.166666666667,0.3,0.0,0.0,0.1
0.0136674259681,0.0312130527311,0.437837837838,0.356164383562,0.172995780591,0.424242424242,1.0,0.511111111111,0.00559701492537,0.0193914469403,0.0228323420228,0.00420893089518,0.00989259468626,0.0,0.0,0.1,0.454545454545,0.166666666667,0.2
0.0660592255125,0.0673918183968,0.762162162162,0.506849315068,0.282700421941,0.0606060606061,0.0,0.511111111111,0.00186567164179,0.00117129545277,0.000517505485558,5.4157057587e-05,0.035895986433,0.125,0.166666666667,0.1,0.545454545455,0.166666666667,0.1
0.145785876993,0.0390163159139,0.291891891892,0.383561643836,0.147679324895,0.5,1.0,0.311111111111,0.0261194029851,0.0281371196543,0.0274622911003,0.00599534321101,0.1031656303,0.125,0.166666666667,0.1,0.0909090909091,0.333333333333,0.1
0.08807896735,0.0,0.378378378378,0.602739726027,0.0,0.0909090909091,0.0,0.444444444444,0.0,0.000989093937895,0.00035880380332,5.73408873824e-05,0.0336348219333,0.125,0.166666666667,0.1,0.272727272727,0.0,0.1
0.201974183751,0.0,0.594594594595,0.630136986301,0.118143459916,0.727272727273,0.368421052632,0.288888888889,0.0,0.00442489393269,0.00204932172281,0.000764057128221,0.0330695308084,0.625,0.166666666667,0.1,0.363636363636,0.5,0.3
0.0205011389522,0.654528257271,0.589189189189,0.232876712329,0.485232067511,0.515151515152,1.0,0.444444444444,0.0298507462687,0.028839896926,0.0175330858507,0.0035384076947,0.149802148106,0.0,0.0,0.0,0.272727272727,0.166666666667,0.2
0.123766135156,0.0498935918657,0.535135135135,0.575342465753,0.236286919831,0.181818181818,1.0,0.577777777778,0.0522388059701,0.052656237799,0.045043677463,0.0158577597012,0.124364047484,0.375,1.0,0.1,0.272727272727,0.166666666667,0.1
0.0994684889901,0.0120595885552,0.740540540541,0.520547945205,0.299578059072,0.121212121212,1.0,0.333333333333,0.0,0.000494546968948,2.76002925631e-05,8.43132258669e-06,0.0161107970605,0.5,0.166666666667,0.1,0.363636363636,0.333333333333,0.1
0.0455580865604,0.0416174036415,0.151351351351,0.438356164384,0.0590717299578,0.0151515151515,0.0526315789474,0.311111111111,0.0,0.00156172727036,0.00120061272649,0.000358902570181,0.0146975692482,0.0,0.166666666667,0.0,0.363636363636,0.0,0.0
0.12224753227,0.043509103807,0.394594594595,0.13698630137,0.130801687764,0.151515151515,1.0,0.222222222222,0.0,0.00499752726516,0.00672067123912,0.000610740875727,0.0327868852459,0.25,0.333333333333,0.1,0.545454545455,0.5,0.3
0.161731207289,0.042799716245,0.643243243243,0.0821917808219,0.333333333333,0.666666666667,1.0,0.0666666666667,0.0,0.0132486530102,0.00994300539586,0.000879836516091,0.0146975692482,0.25,0.166666666667,0.2,0.0909090909091,0.333333333333,0.2
0.0918754745634,0.127453298652,0.848648648649,0.13698630137,0.160337552743,0.545454545455,1.0,0.555555555556,0.035447761194,0.0314167469221,0.0237500517505,0.00818348944129,0.212266817411,0.25,0.166666666667,0.1,0.818181818182,0.166666666667,0.1
0.0964312832194,0.0106408134311,0.427027027027,0.027397260274,0.143459915612,0.227272727273,1.0,0.155555555556,0.00559701492537,0.0130924802832,0.00980500393304,0.00286272157778,0.0146975692482,0.125,0.333333333333,0.1,0.181818181818,0.333333333333,0.2
0.201214882308,0.0614802553795,0.459459459459,0.0,0.0,0.0,1.0,0.422222222222,0.0149253731343,0.018636612093,0.011226419,0.00270311660362,0.0186546071227,0.75,0.5,0.0,0.363636363636,0.0,0.0
0.0895975702354,0.0,0.340540540541,0.452054794521,0.164556962025,0.19696969697,1.0,0.2,0.00373134328358,0.0143418620995,0.0211487241765,0.00216635748246,0.0412662521198,0.375,0.166666666667,0.1,0.181818181818,0.166666666667,0.1
0.18754745634,0.137621187042,0.437837837838,0.301369863014,0.210970464135,0.757575757576,1.0,0.244444444444,0.00186567164179,0.00871964392618,0.0178297889958,0.000870602657895,0.0336348219333,0.25,0.333333333333,0.2,0.363636363636,0.666666666667,0.6
0.121488230828,0.0,0.210810810811,0.0,0.101265822785,0.0454545454545,0.368421052632,0.155555555556,0.0,0.00288919545017,0.00184921960173,0.000209478709367,0.0342001130582,0.125,0.333333333333,0.1,0.181818181818,0.166666666667,0.1
0.132118451025,0.122960510759,0.12972972973,0.465753424658,0.189873417722,0.575757575758,1.0,0.0222222222222,0.0167910447761,0.0642130195997,0.0380470032982,0.0073878458647,0.122385528547,0.125,0.0,0.1,0.0909090909091,0.166666666667,0.1
0.0485952923311,0.00543863797588,0.345945945946,0.506849315068,0.0970464135021,0.727272727273,1.0,0.533333333333,0.0130597014925,0.0729847211015,0.0454438817051,0.0122671270487,0.118711136235,0.0,0.333333333333,0.1,0.272727272727,0.166666666667,0.5
0.0364464692483,0.355166706077,0.410810810811,0.123287671233,0.143459915612,0.484848484848,1.0,0.533333333333,0.00746268656716,0.0217600666337,0.0289458068256,0.00512402071438,0.0220463538722,0.125,0.166666666667,0.1,0.272727272727,0.5,0.4
0.0766894457099,0.0482383542209,0.486486486486,0.698630136986,0.0,0.0,0.421052631579,0.244444444444,0.00186567164179,0.00580441968818,0.00416074410389,0.00122768965571,0.00226116449972,0.25,0.166666666667,0.0,0.181818181818,0.0,0.0
0.170842824601,0.0,0.491891891892,0.232876712329,0.561181434599,0.333333333333,1.0,0.466666666667,0.00559701492537,0.0140555454332,0.00575466099941,0.000844406542377,0.0514414923686,0.25,0.666666666667,0.1,0.272727272727,0.166666666667,0.1
0.175398633257,0.0184440766139,0.864864864865,0.315068493151,0.147679324895,0.636363636364,1.0,0.488888888889,0.158582089552,0.130976860408,0.129535073072,0.136445318838,0.205483323912,0.25,0.166666666667,0.2,0.363636363636,0.166666666667,0.2
0.0820045558087,0.189879404114,0.340540540541,0.684931506849,0.164556962025,0.181818181818,1.0,0.555555555556,0.179104477612,0.235430386007,0.167837379076,0.248145859881,0.0972300734878,0.0,0.166666666667,0.1,0.272727272727,0.0,0.1
0.183750949127,0.0224639394656,0.427027027027,0.671232876712,0.164556962025,0.0909090909091,1.0,0.6,0.117537313433,0.116166480127,0.144832535225,0.0476324036123,0.190785754664,0.25,0.5,0.1,0.545454545455,0.166666666667,0.1
0.170083523159,0.0536769921967,0.367567567568,0.027397260274,0.0,0.106060606061,0.157894736842,0.0666666666667,0.0,0.0030453681772,0.00173191835833,0.000312966334037,0.0146975692482,0.25,0.166666666667,0.1,0.181818181818,0.0,0.1
0.108580106302,0.0751950815796,0.156756756757,0.164383561644,0.210970464135,0.166666666667,1.0,0.2,0.0279850746269,0.0221765272391,0.0263099788858,0.00540646250314,0.124929338609,0.125,0.333333333333,0.1,0.0909090909091,0.0,0.3
0.168564920273,0.13691179948,0.437837837838,0.369863013699,0.278481012658,0.151515151515,1.0,0.422222222222,0.00559701492537,0.0140815742211,0.0177883885569,0.00297293020324,0.142453363482,0.5,0.333333333333,0.1,0.181818181818,0.166666666667,0.1
0.176917236143,0.0139512887207,0.389189189189,0.219178082192,0.20253164557,0.363636363636,1.0,0.355555555556,0.0,0.0081990681694,0.010978016367,0.000990477420691,0.0288298473714,0.25,0.5,0.4,0.545454545455,0.333333333333,0.3
0.108580106302,0.131000236463,0.205405405405,0.0,0.223628691983,0.515151515152,1.0,0.377777777778,0.106343283582,0.123376454359,0.161999917199,0.0515216640879,0.148106274731,0.0,0.166666666667,0.1,0.272727272727,0.166666666667,0.2
0.132118451025,0.0,0.216216216216,0.684931506849,0.0506329113924,0.378787878788,1.0,0.488888888889,0.143656716418,0.119576251334,0.0968908270428,0.040260117917,0.0992085924251,0.125,0.666666666667,0.1,0.454545454545,0.166666666667,0.1
0.124525436598,0.132419011587,0.621621621622,0.0,0.0,0.19696969697,1.0,0.377777777778,0.00373134328358,0.00814701059372,0.00661027006886,0.00770241914943,0.00791407574901,0.375,0.666666666667,0.2,0.363636363636,0.333333333333,0.2
0.0979498861048,0.0,0.751351351351,0.13698630137,0.261603375527,0.0,0.0,0.355555555556,0.0,0.000130143939197,9.66010239709e-05,2.41512472668e-05,0.0336348219333,0.375,0.333333333333,0.0,0.636363636364,0.0,0.0
0.0592255125285,0.0345235280208,0.448648648649,0.698630136986,0.0886075949367,0.727272727273,1.0,0.133333333333,0.315298507463,0.261355058695,0.131391192747,0.103363299311,0.262012436405,0.25,0.166666666667,0.1,0.181818181818,0.333333333333,0.1
0.0713743356112,0.0586427051312,0.551351351351,0.452054794521,0.198312236287,0.287878787879,1.0,0.0,0.0652985074627,0.0698092089851,0.118094751804,0.0533480396699,0.254663651781,0.125,0.0,0.1,0.0,0.5,0.0
0.152619589977,0.0,0.356756756757,0.684931506849,0.0506329113924,0.378787878788,1.0,0.466666666667,0.143656716418,0.119576251334,0.0968908270428,0.040260117917,0.0992085924251,0.25,0.666666666667,0.1,0.272727272727,0.166666666667,0.1
0.00987091875475,0.117994797825,0.378378378378,0.205479452055,0.118143459916,0.69696969697,1.0,0.155555555556,0.0335820895522,0.044561284781,0.0530753625988,0.0268802160421,0.0585076314302,0.0,0.0,0.0,0.272727272727,0.166666666667,0.1
0.173120728929,0.112556159849,0.362162162162,0.561643835616,0.147679324895,0.409090909091,1.0,0.577777777778,0.00932835820896,0.00994299695463,0.0149938589349,0.000342737210045,0.0613340870548,0.125,0.833333333333,0.3,0.363636363636,0.166666666667,0.6
0.147304479879,0.0,0.697297297297,0.397260273973,0.0379746835443,0.484848484848,1.0,0.288888888889,0.0279850746269,0.0449517165986,0.0575121096284,0.0117079232431,0.0672696438666,0.25,0.333333333333,0.1,0.272727272727,0.5,0.3
0.0235383447229,0.0186805391345,0.881081081081,0.178082191781,0.113924050633,0.0757575757576,1.0,0.466666666667,0.00186567164179,0.00327962726776,0.001421415067,0.000178965440933,0.0353306953081,0.25,0.333333333333,0.1,0.636363636364,0.166666666667,0.2
0.0698557327259,0.0957673208796,0.583783783784,0.0684931506849,0.126582278481,0.136363636364,1.0,0.488888888889,0.0,0.00367005908535,0.00390544139768,0.000741713935419,0.0330695308084,0.25,0.333333333333,0.1,0.727272727273,0.333333333333,0.2
0.160971905847,0.12319697328,0.383783783784,0.164383561644,0.160337552743,0.681818181818,1.0,0.266666666667,0.0335820895522,0.0159816757334,0.0298083159681,0.00317163764428,0.379310344828,0.625,0.333333333333,0.2,0.363636363636,0.166666666667,0.1
0.0713743356112,0.0803972570348,0.664864864865,0.301369863014,0.185654008439,0.742424242424,1.0,0.288888888889,0.00932835820896,0.00864155756266,0.0099844058347,0.0015639389198,0.0472018089316,0.25,0.166666666667,0.4,0.454545454545,0.333333333333,0.2
0.0516324981017,0.083234807283,0.524324324324,0.0,0.164556962025,0.439393939394,1.0,0.288888888889,0.0,0.00111923787709,0.00125581331162,0.000247654595319,0.00339174674958,0.25,0.0,0.1,0.363636363636,0.833333333333,0.5
0.0227790432802,0.0,0.4,0.0,0.135021097046,0.0,0.526315789474,0.555555555556,0.0,0.00645513938416,0.00351213722865,0.000276651127836,0.0347654041832,0.0,0.0,0.0,0.272727272727,0.0,0.0
0.157175398633,0.00945850082762,0.621621621622,0.164383561644,0.130801687764,0.318181818182,1.0,0.311111111111,0.0429104477612,0.0354251802494,0.0235499496295,0.00726105275629,0.0587902769927,0.25,0.333333333333,0.3,0.181818181818,0.333333333333,0.2
0.0903568716781,0.0,0.745945945946,0.493150684932,0.20253164557,0.0,0.0,0.2,0.0,0.000208230302715,6.2100658267e-05,3.71778849949e-05,0.0347654041832,0.375,0.333333333333,0.0,0.0909090909091,0.0,0.0
0.0979498861048,0.0,0.318918918919,0.13698630137,0.261603375527,0.0,0.0,0.177777777778,0.0,0.000130143939197,9.66010239709e-05,2.41512472668e-05,0.0336348219333,0.375,0.5,0.0,0.545454545455,0.0,0.0
0.136674259681,0.127926223694,0.637837837838,0.178082191781,0.337552742616,0.0151515151515,1.0,0.488888888889,0.0186567164179,0.00715791665582,0.00705187474987,0.00105291356343,0.0339174674958,0.125,0.166666666667,0.1,0.545454545455,0.0,0.0
0.147304479879,0.0305036651691,0.632432432432,0.301369863014,0.189873417722,0.19696969697,1.0,0.311111111111,0.0,0.00674145605039,0.00473345017457,0.000345932316688,0.0330695308084,0.375,0.166666666667,0.1,0.363636363636,0.166666666667,0.1
0.179195140471,0.301726176401,0.318918918919,0.246575342466,0.426160337553,0.742424242424,1.0,0.0444444444444,0.917910447761,1.0,1.0,1.0,0.389768230639,0.25,0.333333333333,0.2,0.0909090909091,0.166666666667,0.1
0.0334092634776,0.180184440766,0.410810810811,0.123287671233,0.0042194092827,0.19696969697,0.0526315789474,0.133333333333,0.0,0.000208230302715,0.000151801609097,2.68840031832e-05,0.0347654041832,0.25,0.333333333333,0.2,0.272727272727,0.166666666667,0.1
0.078967350038,0.0,0.448648648649,0.383561643836,0.194092827004,0.727272727273,0.105263157895,0.511111111111,0.0,0.00210833181499,0.00151801609097,0.000459343566694,0.023742227247,0.25,0.5,0.3,0.181818181818,0.166666666667,0.5
0.046317388003,0.0681012059589,0.351351351351,0.506849315068,0.172995780591,0.0151515151515,1.0,0.466666666667,0.0130597014925,0.0087977302897,0.00579606143825,0.00160721757901,0.0347654041832,0.0,0.0,0.0,0.454545454545,0.0,0.0
0.0311313591496,0.039725703476,0.513513513514,0.383561643836,0.181434599156,0.424242424242,1.0,0.0666666666667,0.0,0.000156172727036,0.000110401170252,1.91931935478e-05,0.0347654041832,0.125,0.166666666667,0.1,0.0909090909091,0.5,0.1
0.0136674259681,0.0113502009931,0.789189189189,0.219178082192,0.151898734177,0.121212121212,1.0,0.422222222222,0.00559701492537,0.0162159348239,0.0181747926528,0.00241802851478,0.0096099491238,0.125,0.166666666667,0.1,0.636363636364,0.166666666667,0.1
0.08807896735,0.0,0.491891891892,0.602739726027,0.0,0.0909090909091,0.0,0.0666666666667,0.0,0.000989093937895,0.00035880380332,5.73408873824e-05,0.0336348219333,0.125,0.166666666667,0.1,0.0,0.0,0.1
0.0941533788914,0.126270986049,0.259459459459,0.356164383562,0.147679324895,0.833333333333,1.0,0.4,0.0373134328358,0.033212733283,0.0542897754716,0.0182857099618,0.142736009045,0.625,0.666666666667,0.3,0.363636363636,0.5,0.3
0.0584662110858,0.0799243319934,0.145945945946,0.205479452055,0.126582278481,0.666666666667,1.0,0.377777777778,0.00373134328358,0.0197037923944,0.0371292935705,0.00587629353751,0.0618993781798,0.125,0.333333333333,0.1,0.272727272727,0.333333333333,0.3
0.132877752468,0.0683376684795,0.367567567568,0.13698630137,0.210970464135,0.621212121212,1.0,0.0666666666667,0.0279850746269,0.0300632499544,0.0462925907015,0.010793416061,0.156302996043,0.625,0.333333333333,0.5,0.272727272727,0.5,0.1
0.0698557327259,0.0957673208796,0.637837837838,0.0684931506849,0.126582278481,0.136363636364,1.0,0.6,0.0,0.00367005908535,0.00390544139768,0.000741713935419,0.0330695308084,0.125,0.5,0.1,0.454545454545,0.333333333333,0.2
0.169324221716,0.0560416174036,0.621621621622,0.27397260274,0.261603375527,0.257575757576,1.0,0.533333333333,0.00373134328358,0.00252479242042,0.00218732318563,0.000391131798829,0.0449406444319,0.375,0.166666666667,0.1,0.181818181818,0.166666666667,0.1
0.124525436598,0.132419011587,0.4,0.0,0.0,0.19696969697,1.0,0.577777777778,0.00373134328358,0.00814701059372,0.00661027006886,0.00770241914943,0.00791407574901,0.25,0.5,0.2,0.454545454545,0.0,0.1
0.103264996203,0.0,0.275675675676,0.191780821918,0.143459915612,0.19696969697,1.0,0.177777777778,0.00186567164179,0.00265493635961,0.00237362516043,0.000381813364281,0.0633126059921,0.0,0.166666666667,0.1,0.0909090909091,0.0,0.1
0.0189825360668,0.291794750532,0.578378378378,0.109589041096,0.257383966245,0.227272727273,1.0,0.466666666667,0.00746268656716,0.00429474999349,0.0051267543436,0.000420750437404,0.0472018089316,0.0,0.0,0.0,0.454545454545,0.166666666667,0.2
0.0630220197418,0.0,0.502702702703,1.0,0.0168776371308,0.0,0.315789473684,0.444444444444,0.0,0.00200421666363,0.000828008776893,0.000248167691857,0.043810062182,0.125,0.166666666667,0.0,0.636363636364,0.0,0.0
0.0318906605923,0.158429888863,0.594594594595,0.465753424658,0.139240506329,0.439393939394,1.0,0.0888888888889,0.125,0.096410630157,0.055483488125,0.136506007069,0.0265686828717,0.25,0.166666666667,0.2,0.181818181818,0.166666666667,0.2
0.0979498861048,0.102388271459,0.145945945946,0.0,0.135021097046,0.590909090909,1.0,0.177777777778,0.0820895522388,0.059293578698,0.0375156976664,0.01017407471,0.175522894291,0.125,0.333333333333,0.1,0.0909090909091,0.0,0.1
0.08807896735,0.0,0.405405405405,0.602739726027,0.0,0.0909090909091,0.0,0.0666666666667,0.0,0.000989093937895,0.00035880380332,5.73408873824e-05,0.0336348219333,0.125,0.166666666667,0.1,0.0,0.0,0.1
0.161731207289,0.122251123197,0.443243243243,0.41095890411,0.396624472574,0.757575757576,1.0,0.444444444444,0.0149253731343,0.0114266378615,0.0086802920111,0.00243231627989,0.0788581119276,0.125,0.333333333333,0.2,0.363636363636,0.166666666667,0.2
0.0645406226272,0.0,0.589189189189,0.520547945205,0.379746835443,0.0606060606061,1.0,0.422222222222,0.0,0.00642911059632,0.00167671777321,0.000403652857918,0.00254381006218,0.25,0.333333333333,0.1,0.363636363636,0.166666666667,0.1
0.394077448747,0.0,0.437837837838,0.150684931507,0.227848101266,0.0,1.0,0.488888888889,0.0503731343284,0.0540878211302,0.0118405255096,0.0173977315622,0.0404183154324,0.5,0.666666666667,0.0,0.727272727273,0.0,0.0
0.14502657555,0.0425632537243,0.227027027027,0.630136986301,0.223628691983,0.787878787879,1.0,0.0666666666667,0.0578358208955,0.0674405892918,0.101769178753,0.0334660431528,0.190220463539,0.0,0.166666666667,0.4,0.181818181818,0.0,0.1
0.13363705391,0.0870182076141,0.237837837838,0.315068493151,0.168776371308,0.0151515151515,0.263157894737,0.222222222222,0.0,0.00135349696765,0.000876309288878,0.000240394185343,0.0336348219333,0.0,0.166666666667,0.0,0.272727272727,0.0,0.0
0.120728929385,0.126270986049,0.0486486486486,0.356164383562,0.147679324895,0.833333333333,1.0,0.133333333333,0.0373134328358,0.033212733283,0.0542897754716,0.0182857099618,0.142736009045,0.125,0.333333333333,0.5,0.0,0.166666666667,0.3
0.126044039484,0.231023882715,0.0540540540541,0.41095890411,0.282700421941,0.909090909091,1.0,0.0666666666667,0.00746268656716,0.0664775241417,0.0125236327505,0.00229002878374,0.0132843414358,0.25,0.333333333333,0.3,0.0909090909091,0.166666666667,0.2
0.120728929385,0.117048947742,0.518918918919,0.356164383562,0.194092827004,0.0,1.0,0.288888888889,0.0410447761194,0.0283974075327,0.0294219118723,0.0117985289496,0.214810627473,0.125,0.166666666667,0.0,0.454545454545,0.0,0.0
0.0205011389522,0.654528257271,0.345945945946,0.232876712329,0.485232067511,0.515151515152,1.0,0.355555555556,0.0298507462687,0.028839896926,0.0175330858507,0.0035384076947,0.149802148106,0.0,0.0,0.0,0.363636363636,0.166666666667,0.1
0.0607441154138,0.0730669188934,0.410810810811,0.150684931507,0.181434599156,0.0,1.0,0.377777777778,0.0,0.00655925453552,0.00396064198281,0.000724097620973,0.0336348219333,0.25,0.166666666667,0.0,0.636363636364,0.0,0.0
0.0258162490509,0.132891936628,0.481081081081,0.205479452055,0.10970464135,0.181818181818,1.0,0.466666666667,0.0,0.0173091439132,0.0117094241199,0.00161953001643,0.0633126059921,0.0,0.0,0.0,0.272727272727,0.333333333333,0.3
0.0273348519362,0.237881295815,0.616216216216,0.287671232877,0.35864978903,0.757575757576,1.0,0.533333333333,0.00186567164179,0.00236861969338,0.00236672508729,0.000298804493714,0.0342001130582,0.125,0.166666666667,0.0,0.636363636364,0.333333333333,0.2
0.0759301442673,0.016079451407,0.654054054054,0.506849315068,0.147679324895,0.272727272727,1.0,0.488888888889,0.00186567164179,0.00760040604909,0.00532685646468,0.000965305618773,0.0537026568683,0.125,0.166666666667,0.1,0.454545454545,0.166666666667,0.1
0.183750949127,0.0224639394656,0.481081081081,0.671232876712,0.164556962025,0.0909090909091,1.0,0.488888888889,0.117537313433,0.116166480127,0.144832535225,0.0476324036123,0.190785754664,0.125,0.166666666667,0.1,0.727272727273,0.166666666667,0.1
0.0728929384966,0.0886734452589,0.464864864865,0.506849315068,0.189873417722,0.348484848485,1.0,0.111111111111,0.0167910447761,0.0381321741846,0.0219560327339,0.00508827123,0.020067834935,0.5,0.666666666667,0.2,0.363636363636,0.666666666667,0.2
0.0987091875475,0.0652636557106,0.140540540541,0.465753424658,0.632911392405,0.772727272727,1.0,0.288888888889,0.00746268656716,0.00947447877352,0.00943239998344,0.00126086238056,0.00226116449972,0.125,0.333333333333,0.4,0.0909090909091,0.166666666667,0.5
0.184510250569,0.0612437928588,0.210810810811,0.287671232877,0.143459915612,0.227272727273,1.0,0.644444444444,0.0130597014925,0.0323017257086,0.0140347487683,0.00476363147987,0.052289429056,0.0,0.666666666667,0.1,0.272727272727,0.0,0.1
0.0782080485953,0.0,0.140540540541,0.356164383562,0.126582278481,0.0,1.0,0.422222222222,0.0373134328358,0.0231916499649,0.0096118018851,0.00368408576284,0.0146975692482,0.0,0.333333333333,0.0,0.272727272727,0.0,0.0
0.0478359908884,0.0541499172381,0.518918918919,0.328767123288,0.177215189873,0.772727272727,1.0,0.311111111111,0.0130597014925,0.0131705666467,0.0203552157653,0.00480840808025,0.0737704918033,0.5,0.666666666667,0.4,0.545454545455,0.666666666667,0.5
0.205011389522,0.109009222038,0.52972972973,0.0,0.172995780591,0.121212121212,1.0,0.422222222222,0.00373134328358,0.0277987454124,0.0305466237942,0.0109616609794,0.0771622385529,0.375,0.166666666667,0.1,0.363636363636,0.166666666667,0.1
0.172361427487,0.0,0.481081081081,0.424657534247,0.210970464135,0.0,1.0,0.311111111111,0.0690298507463,0.0484916317447,0.0611415481004,0.0128174146273,0.321650650085,0.125,0.166666666667,0.0,0.363636363636,0.0,0.0
0.0539104024298,0.0174982265311,0.583783783784,0.520547945205,0.151898734177,0.0606060606061,0.105263157895,0.577777777778,0.0,0.00080689242302,0.000317403364476,0.000108564085282,0.0353306953081,0.0,0.0,0.0,0.636363636364,0.166666666667,0.1
0.0698557327259,0.324190115867,0.697297297297,0.369863013699,0.151898734177,0.0,0.473684210526,0.244444444444,0.0,0.000702777271662,0.00245642603812,2.57581979605e-05,0.00706613906162,0.25,0.166666666667,0.0,0.272727272727,0.0,0.0
0.175398633257,0.0184440766139,0.72972972973,0.315068493151,0.147679324895,0.636363636364,1.0,0.533333333333,0.158582089552,0.130976860408,0.129535073072,0.136445318838,0.205483323912,0.125,0.166666666667,0.2,0.636363636364,0.166666666667,0.1
0.0933940774487,0.146133837787,0.140540540541,0.438356164384,0.118143459916,0.606060606061,1.0,0.488888888889,0.0223880597015,0.142169239179,0.0636807750162,0.00868059353008,0.165065008479,0.0,0.333333333333,0.2,0.272727272727,0.333333333333,0.7
0.139711465452,0.0515488295105,0.410810810811,0.260273972603,0.0928270042194,0.257575757576,1.0,0.422222222222,0.0,0.0095265363492,0.00357423788692,0.00055028757858,0.0127190503109,0.5,0.333333333333,0.3,0.272727272727,0.333333333333,0.3
0.123006833713,0.197446204777,0.308108108108,0.369863013699,0.270042194093,0.848484848485,1.0,0.2,0.0578358208955,0.0789713423046,0.051612547093,0.0199747824141,0.0768795929904,0.25,0.333333333333,0.3,0.272727272727,0.166666666667,0.1
0.13059984814,0.036651690707,0.308108108108,0.260273972603,0.122362869198,0.181818181818,0.578947368421,0.311111111111,0.0,5.20575756787e-05,0.0,2.52902088111e-05,0.0342001130582,0.25,0.333333333333,0.2,0.363636363636,0.166666666667,0.1
0.200455580866,0.0,0.362162162162,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.125,0.333333333333,0.0,0.363636363636,0.0,0.0
0.0721336370539,0.0430361787657,0.605405405405,0.41095890411,0.135021097046,0.454545454545,1.0,0.111111111111,0.0,0.00481532575028,0.005685660268,0.000592583272627,0.0146975692482,0.375,0.166666666667,0.1,0.272727272727,0.333333333333,0.2
0.173120728929,0.0662095057933,0.362162162162,0.643835616438,0.291139240506,0.318181818182,1.0,0.177777777778,0.080223880597,0.146385902809,0.120219974332,0.0632773616932,0.320237422272,0.25,0.166666666667,0.2,0.181818181818,0.166666666667,0.2
0.039483675019,0.0210451643415,0.432432432432,0.465753424658,0.135021097046,0.0151515151515,1.0,0.311111111111,0.0,0.00111923787709,0.000696907387218,0.000124629833269,0.052289429056,0.125,0.333333333333,0.0,0.454545454545,0.0,0.0
0.0455580865604,0.0799243319934,0.394594594595,0.205479452055,0.126582278481,0.666666666667,1.0,0.555555555556,0.00373134328358,0.0197037923944,0.0371292935705,0.00587629353751,0.0618993781798,0.125,0.333333333333,0.2,0.454545454545,0.5,0.4
0.0531511009871,0.104279971624,0.362162162162,0.13698630137,0.189873417722,0.212121212121,1.0,0.577777777778,0.00373134328358,0.0281110908665,0.0432358583001,0.00465789036528,0.000282645562465,0.125,0.333333333333,0.1,0.363636363636,0.166666666667,0.2
0.201214882308,0.0614802553795,0.540540540541,0.0,0.0,0.0,1.0,0.288888888889,0.0149253731343,0.018636612093,0.011226419,0.00270311660362,0.0186546071227,0.5,0.5,0.0,0.363636363636,0.0,0.0
0.0979498861048,0.0,0.562162162162,0.13698630137,0.261603375527,0.0,0.0,0.155555555556,0.0,0.000130143939197,9.66010239709e-05,2.41512472668e-05,0.0336348219333,0.25,0.166666666667,0.0,0.181818181818,0.0,0.0
